# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/prefattach0.txt
# Nodes: 10000 Edges: 99945
# NodeId	NodeId
5482	6991
5483	6948
5483	8488
5483	9643
5484	7140
5484	8072
5484	9714
5485	6768
5485	7216
5485	7545
5485	7632
5485	8366
5486	5966
5486	6265
5486	6396
5486	8579
5486	8627
5487	5916
5487	7379
5487	8535
5487	9789
5488	6860
5489	5755
5489	6235
5489	6786
5489	7739
5489	8224
5489	8867
5490	5925
5490	6880
5490	7640
5490	8300
5490	8729
5490	8790
5490	9945
5491	6539
5491	9023
5492	5809
5492	7105
5492	8896
5492	9962
5493	5788
5493	7164
5493	7966
5493	8793
5494	6987
5494	7011
5495	5706
5495	6466
5495	7125
5496	6704
5496	8379
5497	5619
5497	5733
5497	5886
5497	7120
5497	8319
5498	5994
5498	6110
5498	9159
5499	5547
5499	7488
5499	8217
5499	9387
5500	6684
5500	6784
5500	7375
5500	8058
5500	8128
5500	8734
5500	9090
5500	9810
5501	8124
5502	5744
5502	6931
5502	8590
5503	6641
5503	6831
5503	7887
5503	8236
5503	8858
5503	9856
5504	5521
5504	6376
5504	9192
5505	6598
5505	7236
5506	8239
5506	8905
5506	9398
5506	9440
5507	6177
5507	8568
5508	5806
5508	7410
5508	9018
5511	6727
5511	7672
5511	8547
5511	9689
5511	9712
5512	5688
5512	7260
5512	7331
5513	6745
5514	7506
5514	7955
5514	8329
5514	9568
5515	6596
5515	7276
5516	6374
5516	7102
5516	9488
5517	6109
5517	7025
5517	7553
5517	7910
5517	8305
5517	8681
5517	8780
5519	7294
5519	7378
5519	7807
5519	8520
5519	8677
5519	9430
5519	9769
5520	6230
5520	6259
5520	6659
5520	8973
5520	9807
5521	7150
5521	7987
5521	8546
5521	8783
5521	9239
5521	9397
5521	9818
5521	9924
5522	7055
5522	8178
5522	9417
5523	5743
5523	8889
5524	5553
5524	6917
5524	8021
5524	8241
5524	8542
5525	5630
5525	5728
5525	5772
5526	5900
5526	7099
5527	5955
5527	5974
5527	7963
5527	8312
5527	9319
5527	9965
5528	6190
5528	6222
5528	6426
5528	7006
5528	7368
5528	9485
5529	6303
5529	6358
5529	8203
5529	8204
5530	6979
5530	7715
5530	9722
5531	5541
5531	5737
5531	6093
5531	6376
5531	8651
5532	5910
5532	5996
5532	6347
5533	5693
5533	6180
5533	7171
5533	7488
5533	8108
5533	9160
5533	9928
5534	5722
5534	7518
5534	7737
5534	8793
5534	9223
5534	9430
5535	6889
5535	7107
5535	7612
5535	7774
5536	5542
5536	5624
5536	6079
5536	6396
5536	6485
5536	7062
5536	8393
5536	8574
5536	9137
5536	9688
5537	7540
5537	8059
5537	8563
5537	8723
5538	7219
5538	9447
5539	6495
5539	6641
5539	8132
5540	5556
5540	6563
5540	6921
5540	7734
5540	8291
5540	9835
5541	6694
5541	6763
5541	7005
5541	7343
5541	8342
5541	8811
5543	6164
5543	8107
5544	6358
5545	6986
5545	7716
5545	8356
5545	9739
5546	5692
5546	6634
5546	9779
5547	5821
5547	5896
5547	7115
5547	7148
5547	7154
5547	8560
5547	9773
5548	6397
5548	8214
5548	9143
5548	9528
5549	5687
5549	6053
5549	6064
5549	6212
5549	6239
5549	7660
5550	6907
5550	7260
5550	7713
5550	8149
5550	8516
5551	5809
5551	6183
5551	7487
5551	8298
5552	6238
5552	8801
5553	7907
5553	8362
5553	9198
5553	9336
5553	9392
5553	9723
5554	7490
5555	7223
5555	7525
5555	7809
5555	8112
5555	8142
5555	8617
5556	6583
5557	5682
5557	7084
5557	7331
5557	9137
5557	9247
5558	5560
5558	7728
5558	8544
5558	9515
5559	6267
5559	6309
5559	6396
5559	7521
5559	7920
5560	5782
5560	6088
5560	7756
5561	5594
5561	6155
5561	7184
5561	8938
5562	5588
5562	8306
5563	6010
5564	6341
5564	7638
5564	7698
5564	8358
5564	8372
5564	9508
5565	7953
5565	8486
5565	8741
5565	9323
5566	6180
5566	6677
5566	8005
5566	9393
5567	5673
5567	6135
5567	6137
5567	6899
5567	8587
5567	9995
5568	6028
5568	7015
5568	8109
5569	6373
5569	6937
5569	7729
5569	8381
5570	5639
5570	5987
5570	6074
5570	6124
5570	6674
5570	7330
5570	7741
5570	7772
5570	8739
5571	6005
5571	6068
5571	6567
5571	7615
5571	8690
5571	8941
5571	9755
5572	5729
5572	6538
5572	9089
5573	6215
5573	6728
5573	7057
5573	9374
5574	6026
5575	8641
5575	8804
5575	9062
5576	7407
5576	8064
5576	8195
5577	5921
5577	6029
5577	8404
5577	8923
5578	6298
5578	7109
5578	7174
5578	7717
5578	8228
5578	9222
5578	9270
5578	9428
5578	9642
5579	5638
5579	5995
5579	6003
5579	6319
5579	6324
5579	6422
5579	7513
5579	8173
5579	9333
5579	9718
5580	6714
5580	7188
5580	9288
5580	9520
5581	6806
5581	7504
5581	8532
5581	8812
5582	6633
5582	9768
5583	7518
5583	9458
5584	5634
5584	6822
5585	6709
5585	7948
5585	8278
5585	8844
5585	9249
5585	9557
5585	9750
5586	6100
5587	7699
5587	7973
5587	9156
5587	9625
5589	7163
5589	8737
5589	8915
5589	9426
5590	5989
5590	6800
5590	7264
5590	8119
5590	9745
5591	5765
5591	8612
5591	8664
5591	9196
5591	9265
5592	6492
5592	7712
5592	7973
5592	8171
5593	5812
5593	7357
5593	7895
5594	6426
5594	6710
5594	9115
5595	6330
5595	8963
5595	9893
5596	6074
5596	8101
5596	9192
5597	6739
5597	6790
5597	7345
5597	7451
5597	8102
5598	7932
5598	9163
5599	7376
5599	7959
5600	6849
5600	7033
5601	6274
5601	6926
5601	8637
5601	8707
5602	6210
5602	7827
5602	8345
5602	9233
5604	5852
5604	6833
5605	6927
5605	7264
5605	7409
5605	8670
5606	5637
5607	6549
5607	6617
5607	7024
5607	7041
5608	6733
5608	7221
5608	8185
5608	9990
5609	6331
5609	8397
5609	8918
5609	9579
5609	9790
5610	5933
5610	7161
5610	9102
5611	5838
5611	6489
5611	9728
5613	6366
5613	7376
5613	7433
5613	8095
5613	8120
5613	8377
5614	6234
5614	7871
5614	9411
5615	6838
5615	7647
5615	9230
5615	9310
5616	6236
5616	6460
5616	7917
5616	8728
5617	5813
5617	6698
5618	8794
5618	9294
5619	6696
5619	7144
5619	7388
5619	9743
5620	6594
5620	7249
5620	7857
5621	6485
5621	6835
5621	7208
5621	7366
5621	7643
5621	7884
5621	8049
5621	8778
5621	9054
5622	5881
5622	6619
5623	6390
5623	7803
5623	8278
5623	9949
5624	7913
5624	7947
5624	8763
5625	8879
5625	9618
5625	9997
5627	6781
5627	6985
5627	7326
5628	7206
5628	9064
5628	9736
5629	8465
5630	6135
5630	6358
5631	5748
5631	5876
5631	5970
5631	6291
5631	9320
5631	9427
5632	7557
5632	7723
5633	6257
5633	7490
5633	8006
5633	8442
5634	7128
5634	7296
5634	8941
5635	8707
5635	9696
5636	6178
5637	8450
5638	5715
5638	5777
5638	7952
5638	9950
5639	5757
5639	7656
5639	7781
5640	6793
5640	7513
5641	6843
5641	9332
5642	8656
5642	8872
5643	5858
5643	6100
5643	6343
5643	6692
5643	7559
5643	8857
5643	9901
5644	5767
5644	8275
5645	5707
5645	6543
5646	6322
5646	6991
5646	8808
5646	8978
5647	6337
5649	6656
5649	7835
5649	9938
5650	5710
5650	5820
5650	6952
5650	8538
5650	9030
5650	9703
5650	9736
5651	7709
5651	9077
5652	5883
5653	5675
5653	6719
5653	9438
5654	5937
5654	6653
5654	7453
5654	7865
5654	8484
5655	7453
5655	9671
5656	6214
5656	6735
5656	7794
5656	8126
5656	9051
5657	9523
5658	6763
5659	5930
5659	6661
5659	9119
5660	5777
5660	5860
5660	7324
5660	8073
5660	8325
5660	9047
5660	9486
5661	5827
5661	6672
5661	6720
5661	6739
5661	6853
5661	7814
5661	8235
5661	8733
5661	8754
5661	9051
5662	5917
5662	6095
5662	6914
5662	7973
5662	8146
5662	8936
5662	9974
5663	7036
5663	9111
5665	7882
5665	9495
5666	6502
5666	7104
5666	7507
5666	8253
5666	8914
5666	9229
5667	6290
5667	7040
5667	8194
5667	8674
5667	9189
5667	9598
5668	6803
5668	7208
5668	7635
5669	8949
5670	9972
5671	6114
5671	6177
5671	8214
5672	7936
5672	9499
5673	6087
5673	8376
5673	9306
5673	9795
5674	6057
5674	6111
5674	6216
5675	7250
5675	9116
5675	9959
5676	5761
5676	6209
5676	7190
5676	8468
5677	6223
5677	7337
5677	7551
5677	7674
5677	8167
5677	9672
5678	6368
5678	7320
5678	9264
5680	7180
5680	8237
5680	8983
5680	9378
5680	9753
5681	5853
5681	8594
5682	6027
5682	6375
5682	7839
5683	5932
5683	6175
5683	6605
5683	7987
5683	9704
5683	9814
5684	6148
5684	6666
5684	7193
5684	8410
5684	8888
5684	9474
5685	6216
5685	6766
5685	7618
5685	7837
5685	8048
5685	8513
5685	9318
5686	5874
5686	7228
5686	7290
5686	8010
5686	9050
5687	9099
5688	5939
5688	6519
5688	6967
5688	7703
5688	9136
5688	9174
5688	9373
5689	6250
5689	7138
5689	7183
5689	7356
5690	5717
5690	6113
5690	6580
5690	8425
5691	6560
5691	6612
5692	9641
5692	9884
5693	6531
5693	7809
5693	9429
5694	7942
5694	9559
5695	5883
5695	6794
5695	7594
5695	9201
5696	6799
5697	7164
5697	7490
5697	7713
5697	8640
5698	7288
5698	9893
5699	6155
5699	6196
5699	9538
5700	6139
5700	6290
5700	6410
5700	7344
5700	7647
5700	7962
5700	8005
5700	8360
5701	5775
5701	5985
5701	8732
5702	6273
5702	6728
5702	7656
5702	8062
5702	8206
5702	8229
5702	8335
5703	6174
5703	6642
5703	7349
5703	8728
5703	8802
5704	5804
5705	6192
5705	6498
5705	6783
5705	7468
5705	8311
5705	8947
5706	5827
5706	8080
5706	8387
5706	9456
5707	6031
5707	8317
5707	8745
5707	9680
5708	5778
5708	6374
5708	7856
5708	8370
5708	9245
5708	9540
5708	9938
5709	6069
5709	8541
5710	5782
5710	6746
5710	8065
5710	9681
5711	6009
5711	6075
5711	9412
5711	9585
5712	7553
5712	8823
5712	9369
5713	5928
5713	6453
5713	8813
5714	6356
5714	6868
5714	7626
5715	5938
5716	8025
5716	9106
5716	9875
5717	6385
5717	6946
5717	7059
5717	8002
5717	8007
5717	8134
5718	6619
5718	6769
5719	7368
5719	7694
5719	9567
5719	9939
5720	7269
5720	7661
5721	6919
5721	7592
5721	7600
5721	9198
5722	8526
5722	8712
5723	6415
5723	7912
5724	6770
5724	7093
5724	8751
5724	9768
5725	6282
5725	6411
5725	7212
5725	7288
5725	7575
5725	8986
5725	9548
5726	5732
5726	8499
5727	6297
5727	6503
5727	7675
5727	9159
5727	9209
5727	9594
5728	6799
5728	8038
5729	6438
5729	7143
5729	7362
5729	7760
5729	8067
5729	8493
5729	8703
5729	9412
5729	9510
5730	6291
5730	6946
5730	7573
5730	8962
5730	9479
5730	9758
5731	5824
5731	7951
5731	8782
5731	8923
5732	6138
5732	6617
5732	7192
5732	8530
5733	6169
5733	6715
5733	6866
5733	7110
5733	7167
5733	9630
5734	6218
5734	9009
5734	9613
5735	6785
5735	7473
5735	8003
5735	8424
5735	9183
5735	9379
5736	5946
5736	6965
5736	8692
5737	7395
5737	8316
5737	9724
5737	9886
5737	9948
5737	9961
5738	6063
5738	8553
5738	9641
5738	9989
5739	6592
5739	7110
5739	9553
5740	6623
5740	7061
5740	7591
5740	8940
5740	8966
5740	9720
5741	6361
5741	8829
5741	9546
5742	5773
5742	8151
5742	8740
5743	6323
5743	7596
5743	7606
5743	7646
5743	8268
5743	9533
5744	5785
5744	7425
5745	6085
5745	6902
5746	9057
5747	5954
5747	6757
5748	7603
5748	8907
5749	5887
5749	6030
5749	6760
5749	9115
5750	6952
5750	7539
5750	7724
5751	6386
5751	6471
5752	6395
5752	7707
5752	8238
5752	9063
5752	9321
5753	8545
5753	8809
5753	9069
5754	6231
5754	9881
5755	6599
5755	6632
5755	7490
5755	7582
5755	9078
5755	9137
5755	9239
5755	9557
5756	5781
5756	6477
5756	7449
5756	7730
5756	7735
5756	8265
5756	9146
5757	9114
5758	5887
5758	6957
5760	6113
5760	6175
5761	6399
5761	6638
5761	8105
5761	9250
5761	9411
5762	6558
5762	7780
5762	9459
5762	9710
5763	6013
5763	6974
5763	7030
5763	7077
5763	7331
5765	6218
5765	6656
5765	6707
5765	7875
5766	6574
5766	6886
5766	7203
5766	7499
5766	8193
5766	8722
5766	9812
5767	7052
5767	7820
5767	8880
5768	7125
5768	8085
5768	9045
5769	5891
5769	9639
5770	6681
5770	7842
5770	9197
5770	9342
5771	7929
5771	8203
5771	9343
5771	9693
5771	9998
5772	6027
5772	6491
5773	8448
5774	5922
5774	6032
5774	6055
5774	7828
5774	8293
5774	9641
5774	9916
5775	7047
5775	7160
5775	8093
5775	8504
5776	7312
5776	9417
5777	6249
5777	6449
5777	8051
5778	6432
5778	9035
5779	7297
5779	8010
5779	8498
5779	8534
5779	8702
5780	6350
5780	7806
5780	9275
5781	6057
5781	7328
5781	7463
5781	7787
5781	8664
5781	9475
5782	7488
5782	8484
5782	9698
5783	6376
5783	9503
5783	9545
5784	8891
5784	9427
5785	5980
5785	7072
5785	7276
5785	9150
5786	7829
5786	9210
5787	8226
5787	9263
5787	9332
5787	9433
5787	9462
5787	9463
5788	6858
5788	8528
5788	8667
5789	7932
5789	9942
5790	6281
5790	7030
5790	9073
5790	9720
5790	9867
5791	6233
5791	7088
5791	9508
5791	9988
5792	6363
5792	7427
5792	7595
5792	7807
5792	8456
5793	5898
5793	6851
5793	6880
5793	7010
5793	8229
5793	8399
5793	8492
5793	8748
5793	8971
5794	9256
5795	5804
5795	6128
5795	6321
5795	6432
5796	7432
5796	8769
5796	9573
5797	6772
5797	8615
5797	8639
5798	8200
5798	9574
5799	7699
5799	7704
5799	9247
5799	9504
5800	6336
5800	8736
5801	6260
5801	7873
5802	6281
5802	7314
5802	7377
5802	7683
5802	9420
5803	6797
5803	7759
5804	7028
5804	7141
5805	5924
5806	6013
5806	6572
5806	6675
5806	7599
5806	9360
5806	9496
5807	7922
5807	9534
5808	6507
5808	7115
5808	8399
5808	9314
5809	6810
5810	6160
5810	7164
5810	7552
5810	7565
5810	7707
5810	9446
5810	9594
5811	7549
5811	8672
5812	6019
5813	7676
5814	5855
5814	6035
5814	6491
5814	6583
5814	7593
5815	6171
5815	9600
5815	9877
5817	6269
5817	8614
5818	8111
5818	8484
5819	6764
5819	7049
5819	7151
5819	8289
5819	8380
5819	9399
5820	6799
5820	8172
5820	9916
5821	5825
5821	7223
5821	8196
5821	8339
5821	9025
5822	6852
5822	8408
5823	6097
5823	6598
5823	7388
5823	8535
5823	9236
5823	9639
5825	5997
5825	8340
5825	9658
5826	7168
5826	9662
5827	6288
5827	8011
5827	8939
5827	9575
5828	6601
5828	8087
5829	5926
5829	6909
5829	7187
5829	7302
5830	7234
5830	7326
5830	7520
5830	8115
5830	8725
5830	9799
5831	6001
5831	8176
5832	5894
5832	6178
5832	6556
5832	7491
5832	7662
5832	9630
5833	6293
5834	6249
5834	7205
5834	7499
5834	8246
5834	9057
5835	8648
5836	8770
5837	6554
5837	8655
5838	6086
5838	7119
5838	8461
5838	9393
5839	6271
5839	8325
5840	5985
5840	6092
5840	6835
5840	7541
5841	6884
5841	6927
5841	6948
5841	7840
5841	8270
5841	8774
5841	9296
5842	6436
5842	7464
5842	7583
5842	9888
5843	8272
5843	8595
5844	6963
5844	8461
5844	9319
5845	6391
5845	7021
5845	7154
5845	8788
5846	5939
5846	7324
5846	8948
5846	9581
5846	9818
5847	7499
5847	8495
5848	6073
5848	6451
5850	6140
5850	7124
5852	7279
5852	7513
5852	9613
5853	6706
5853	9385
5855	6235
5855	7443
5855	8838
5856	6861
5857	7164
5857	7180
5858	6310
5858	9955
5859	6301
5859	7958
5859	9782
5859	9890
5860	8839
5861	9470
5862	7105
5862	8184
5862	8744
5862	8760
5863	7401
5863	7497
5863	8533
5863	9132
5863	9741
5863	9847
5863	9857
5864	5910
5865	6093
5866	6205
5866	6342
5866	6634
5866	7208
5866	8156
5866	9084
5866	9389
5867	6263
5867	6680
5867	8391
5867	9223
5868	9482
5869	6544
5869	6560
5869	6915
5869	7069
5869	8380
5869	9081
5870	5978
5870	8354
5871	6008
5871	8682
5871	9409
5871	9865
5872	7409
5872	7728
5873	6962
5873	8523
5874	6321
5874	6465
5874	6922
5874	6943
5874	7577
5874	8071
5874	8191
5874	8226
5874	8228
5874	8275
5875	6021
5875	7070
5875	7760
5876	6770
5876	6785
5876	7349
5876	8063
5876	8406
5876	9764
5876	9994
5877	6781
5877	7141
5877	8981
5878	8663
5879	6187
5880	6315
5880	7645
5880	7859
5880	8678
5880	8735
5880	9915
5881	8286
5881	9376
5881	9762
5882	7855
5882	8888
5883	6769
5883	6963
5883	9009
5885	6098
5885	9423
5886	5940
5886	6408
5886	7475
5887	6095
5887	6377
5887	6780
5888	7201
5888	7489
5888	7536
5888	8541
5888	9016
5888	9638
5889	7523
5890	6383
5890	7191
5891	7063
5893	7238
5893	8079
5894	9798
5895	7864
5896	6079
5896	6220
5896	7357
5896	8096
5896	8632
5897	7823
5898	6303
5898	8045
5898	8407
5898	8762
5898	9246
5899	9127
5899	9550
5900	6627
5900	8529
5900	9506
5900	9654
5901	6120
5901	6314
5901	7542
5902	5931
5902	6594
5902	7973
5902	8155
5902	9101
5903	6303
5903	6334
5903	6603
5903	8324
5904	6339
5904	7148
5904	8922
5905	6584
5905	7694
5905	9946
5906	7606
5906	8267
5906	8412
5906	8432
5906	9492
5907	7392
5907	7481
5907	8792
5907	9884
5908	7597
5908	9065
5909	9594
5910	6608
5910	6796
5910	7092
5910	7106
5910	8389
5910	9299
5910	9575
5911	6142
5911	6234
5911	6255
5911	7339
5911	7367
5911	9440
5911	9535
5912	9345
5913	9799
5914	6198
5915	6978
5915	8390
5915	9373
5915	9921
5916	7304
5916	8624
5916	9976
5917	6768
5917	7454
5918	6536
5918	8462
5919	5943
5919	9039
5919	9664
5920	6556
5920	9159
5921	6150
5921	7910
5921	9302
5922	7175
5922	7380
5922	9592
5922	9655
5922	9807
5923	8834
5923	9898
5924	6173
5924	9306
5924	9947
5925	6659
5925	6804
5925	6879
5925	9118
5925	9605
5926	6025
5927	6412
5927	6840
5927	8878
5927	9519
5928	7571
5928	9225
5928	9926
5929	7217
5929	8409
5929	8827
5929	8912
5930	7360
5930	7864
5930	7937
5930	8029
5930	8056
5930	8847
5930	9100
5930	9195
5931	7841
5931	7967
5931	8319
5932	6081
5932	8456
5932	9521
5933	9778
5933	9801
5934	5984
5934	7201
5935	6192
5935	8537
5936	7066
5936	8753
5936	8952
5937	7226
5937	9122
5938	8832
5938	8925
5939	7720
5940	7230
5940	8708
5940	8856
5941	6948
5941	7332
5941	8174
5941	9608
5942	7214
5942	7754
5942	8892
5942	9504
5943	9112
5945	6814
5947	5999
5947	6367
5947	6521
5948	7441
5948	7878
5948	8925
5948	9863
5948	9913
5949	8217
5949	8601
5950	8413
5952	6265
5952	8437
5952	9547
5953	9846
5954	6649
5954	6921
5954	8432
5954	9849
5955	6945
5955	7728
5955	8473
5955	9678
5956	6742
5956	7220
5956	7620
5956	8781
5956	9173
5957	9112
5957	9911
5958	6321
5958	9945
5959	6623
5959	6698
5959	9293
5959	9773
5960	7376
5961	7554
5961	8269
5961	8809
5962	6015
5962	6034
5962	6832
5962	7043
5963	6933
5964	8574
5966	6028
5966	8194
5967	6193
5967	6510
5967	6756
5967	9179
5967	9740
5968	6153
5968	7401
5968	8176
5968	8797
5968	9357
5968	9536
5970	6626
5970	6648
5970	6705
5970	8647
5970	8899
5971	8475
5971	9097
5971	9764
5973	9671
5974	6033
5974	6407
5974	7912
5975	6548
5975	6847
5975	7217
5975	7451
5975	8178
5975	8851
5976	6051
5976	6639
5976	8137
5976	8835
5976	9230
5977	6877
5977	7319
5977	7568
5977	9937
5978	6256
5978	7770
5978	9999
5979	6865
5979	7238
5979	7961
5979	9860
5980	6027
5980	6555
5980	6762
5980	7424
5980	8544
5980	9855
5981	6236
5981	8305
5981	9370
5981	9909
5982	6995
5982	8171
5982	9608
5982	9810
5983	7528
5984	6135
5984	7100
5984	9114
5985	9475
5986	6741
5986	6863
5986	7112
5986	7845
5986	7945
5986	8362
5986	9246
5986	9400
5987	6518
5987	6576
5987	8831
5987	9004
5988	6169
5988	6803
5988	8841
5989	7524
5990	6738
5990	6893
5990	7447
5990	8264
5990	8641
5990	8994
5990	9938
5991	6055
5991	7690
5991	9020
5991	9132
5992	6980
5992	8721
5992	8992
5993	6219
5994	7717
5994	9431
5995	9416
5996	6198
5996	6853
5996	8083
5996	9782
5997	8726
5997	8797
5997	9712
5998	6188
5998	6694
5998	7649
5998	9918
5999	7602
5999	8019
6000	9003
6000	9370
6001	6328
6001	6766
6001	8250
6001	8273
6001	8925
6001	9439
6001	9542
6002	6230
6002	8266
6002	8603
6003	6303
6003	7215
6003	9902
6004	6088
6004	6174
6004	6189
6004	8489
6004	8830
6005	9995
6006	6783
6006	7210
6007	6751
6007	7285
6007	7855
6007	8436
6007	8846
6008	7532
6008	8035
6009	6204
6009	6436
6009	7010
6009	8259
6009	8860
6009	9004
6011	6458
6011	7209
6011	8581
6011	8919
6011	9532
6012	6304
6012	6385
6012	7271
6012	8827
6013	8364
6013	9737
6014	6219
6014	7063
6014	8083
6014	8415
6014	9731
6015	9246
6016	8109
6018	6521
6018	6818
6018	7610
6018	8146
6018	8563
6019	7331
6019	7394
6019	8963
6020	6404
6020	6997
6020	7496
6020	8822
6020	9018
6021	7424
6021	7598
6021	7624
6021	9480
6021	9985
6022	6165
6022	8481
6023	8289
6024	6724
6024	8670
6025	7015
6025	8045
6026	6832
6026	7102
6026	8239
6027	6050
6027	6373
6028	6188
6028	9033
6028	9036
6028	9279
6030	6162
6030	7642
6030	8642
6031	6223
6031	6372
6031	8426
6031	8773
6032	6096
6032	7156
6032	8027
6032	8402
6032	8794
6032	9348
6033	6750
6033	7797
6033	9447
6034	6147
6034	7144
6034	7388
6034	9401
6035	6710
6035	8528
6036	8876
6037	6049
6037	6064
6037	6269
6037	6577
6037	7439
6037	8880
6037	9036
6037	9354
6037	9626
6038	7081
6038	8085
6038	8511
6038	9345
6038	9988
6039	7461
6039	9765
6039	9999
6040	9559
6041	6539
6041	7141
6041	7826
6041	9971
6042	6961
6042	8692
6042	9152
6042	9694
6043	8137
6043	8243
6044	6120
6044	6420
6044	7477
6044	9904
6045	6055
6045	7729
6045	9969
6046	6203
6046	6783
6046	7488
6046	7554
6046	8004
6046	8687
6047	8125
6047	8253
6048	6463
6048	6772
6048	7932
6048	9818
6049	6217
6049	6231
6050	6856
6050	7059
6050	8552
6051	9437
6052	6070
6052	6747
6052	7813
6052	9769
6052	9795
6053	7121
6054	6361
6055	6287
6055	6392
6056	7534
6056	8368
6056	9297
6057	6524
6057	8146
6057	9090
6058	8277
6059	9970
6060	6912
6060	7480
6060	8768
6060	8950
6061	7055
6061	7697
6061	7875
6061	9354
6062	6667
6062	6916
6063	8060
6063	9860
6064	7240
6064	7470
6064	7988
6064	9946
6066	6882
6066	7689
6066	7857
6066	9533
6067	6595
6067	9556
6068	6083
6068	6342
6068	6885
6068	6913
6068	8235
6068	9005
6068	9126
6068	9889
6069	6612
6069	6855
6069	7169
6069	7210
6069	7927
6069	8128
6070	6110
6070	7375
6071	6193
6071	8388
6071	9652
6072	6515
6072	9741
6074	6149
6074	6480
6075	7087
6075	9353
6075	9855
6076	6707
6077	7904
6077	8190
6078	8328
6078	9716
6078	9974
6079	6334
6079	7896
6080	6170
6080	9789
6081	7436
6081	7512
6081	8199
6082	6630
6082	7339
6082	8361
6082	8598
6083	7761
6083	7804
6083	8105
6083	8293
6084	7017
6084	7927
6084	8417
6084	8711
6085	8667
6085	9513
6085	9640
6086	6888
6086	8007
6086	8926
6087	6988
6087	7022
6087	8132
6087	8643
6088	8365
6088	8815
6088	9276
6089	9386
6089	9983
6089	9997
6090	9778
6091	7148
6091	7324
6091	8414
6092	6891
6092	7906
6094	7684
6094	9396
6095	6654
6095	7225
6095	7662
6095	8291
6096	6126
6096	6802
6097	6857
6097	7820
6097	8172
6097	8467
6097	8718
6098	6692
6098	7058
6098	8467
6098	9167
6098	9426
6098	9654
6100	6180
6100	8814
6100	9919
6101	6909
6101	7217
6101	7551
6101	8033
6101	8392
6101	9684
6102	6951
6102	7231
6102	7548
6102	9706
6103	8270
6104	6568
6104	6759
6104	7474
6104	7654
6104	7901
6104	8563
6105	6647
6105	8703
6106	6533
6106	7715
6106	8074
6106	9161
6107	7839
6108	6682
6108	7994
6108	8667
6109	6643
6109	6701
6109	7853
6109	9508
6110	8422
6110	8769
6110	9227
6111	8880
6111	9577
6112	8150
6112	8418
6112	9989
6113	6498
6113	7023
6113	7301
6113	8582
6113	9243
6113	9288
6113	9391
6113	9593
6114	6549
6115	7342
6115	8123
6115	8143
6116	6785
6116	9378
6116	9385
6118	7628
6118	8077
6118	9840
6119	6201
6119	6335
6119	6399
6119	7890
6119	8444
6119	8842
6120	7951
6120	8969
6121	6450
6121	9757
6122	6400
6122	7051
6122	7346
6123	7183
6123	8218
6123	9297
6123	9345
6124	6883
6124	7067
6124	7116
6125	7306
6125	7543
6125	8188
6126	7230
6126	7874
6126	7903
6126	9254
6126	9328
6126	9877
6126	9912
6127	8254
6127	8788
6127	9516
6128	6193
6128	7243
6128	8582
6128	8645
6129	6142
6129	6648
6129	7331
6129	8110
6129	8756
6129	8920
6130	8960
6130	9202
6130	9290
6131	7306
6131	7493
6132	6910
6132	8443
6132	9904
6133	6231
6133	6467
6133	6663
6133	6868
6133	8215
6133	8514
6133	8534
6133	8816
6133	9119
6133	9548
6133	9606
6134	8316
6134	9787
6135	8787
6136	7041
6136	8138
6137	6762
6137	9706
6138	6817
6138	7836
6138	9041
6138	9352
6139	7821
6139	8391
6140	6174
6140	8374
6141	6471
6141	6868
6141	7066
6141	7459
6141	7826
6141	8697
6141	8957
6141	9060
6141	9462
6142	7300
6142	9078
6142	9169
6143	7454
6143	8956
6145	7742
6146	6592
6147	7424
6148	7037
6148	9012
6149	6902
6149	7420
6149	7906
6150	6441
6150	6844
6150	6931
6150	7235
6150	8139
6150	8247
6150	8805
6150	8972
6150	9136
6150	9742
6151	8078
6152	8482
6153	6266
6153	7351
6153	7579
6155	6571
6155	6893
6155	8559
6155	8803
6155	9251
6155	9599
6155	9701
6156	6166
6156	7667
6156	7786
6157	7400
6157	8198
6158	6311
6158	6661
6158	7408
6158	8477
6159	6969
6159	7259
6159	9057
6160	8468
6160	9706
6161	9432
6162	9802
6164	8780
6165	6941
6165	7827
6165	9705
6166	6567
6166	7661
6166	7743
6167	7401
6167	8434
6168	6353
6168	8280
6168	9337
6168	9680
6169	9809
6170	9258
6172	6973
6173	7530
6173	7710
6173	8083
6173	9344
6173	9556
6174	6470
6174	7621
6174	7778
6174	8040
6174	8058
6174	8208
6175	6780
6175	6813
6175	7325
6176	6339
6177	7571
6177	9548
6179	7396
6180	9771
6181	7999
6182	6355
6182	6382
6182	9412
6185	7631
6185	8049
6185	9226
6186	6237
6186	7367
6186	7690
6186	8107
6186	8749
6187	7053
6187	7554
6187	8359
6187	9550
6188	6429
6188	6503
6188	6657
6188	8515
6189	8199
6189	8415
6190	6842
6190	9105
6191	8595
6192	8779
6192	9151
6192	9254
6193	6585
6193	6840
6193	7782
6193	8376
6193	8447
6193	8894
6194	6708
6195	6807
6195	7306
6195	7365
6195	9400
6196	6270
6196	6649
6196	7778
6196	8161
6196	8355
6196	8381
6196	9905
6197	7013
6198	6663
6198	7430
6198	8707
6198	9628
6198	9975
6199	8871
6199	8893
6199	9399
6201	7632
6201	7774
6201	9088
6202	6361
6202	6620
6202	9881
6203	6502
6203	9715
6204	7971
6205	7032
6205	7088
